dataset,split_name,pair_uid,seller_uid_left,seller_uid_right,review_label,old_split_component_id,stored_split_component_size,old_component_observed_pair_count,old_component_recomputed_component_count,recomputed_component_id,recomputed_component_pair_count,recomputed_component_seller_count,recomputed_component_splits,recomputed_component_old_id_count,old_partition_status,cross_split_component_leakage,cross_split_seller_leakage,cross_split_pair_uid_leakage,review_assistance_trace
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:531087||market_item.xlsx|茶马古道|seller_raw:/shop/406711,market_item.xlsx|中文暗网交易市场|seller_raw:531087,market_item.xlsx|茶马古道|seller_raw:/shop/406711,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,graph
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:531689||market_item.xlsx|茶马古道|seller_raw:/shop/404935,market_item.xlsx|中文暗网交易市场|seller_raw:531689,market_item.xlsx|茶马古道|seller_raw:/shop/404935,positive,silver_train_comp_00096,2,1,1,zh_target_strict_cc_99581fd2523fdaac,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:532353||market_item.xlsx|茶马古道|seller_raw:/shop/404798,market_item.xlsx|中文暗网交易市场|seller_raw:532353,market_item.xlsx|茶马古道|seller_raw:/shop/404798,negative,step16g_negative_train_comp_04139,2,1,1,zh_target_strict_cc_20599e2b85123979,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:532519||market_item.xlsx|茶马古道|seller_raw:/shop/397407,market_item.xlsx|中文暗网交易市场|seller_raw:532519,market_item.xlsx|茶马古道|seller_raw:/shop/397407,negative,silver_negative_train_comp_04093,2,1,1,zh_target_strict_cc_0fcff25a0c3bd050,5,6,train,5,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:533176||market_item.xlsx|茶马古道|seller_raw:/shop/397407,market_item.xlsx|中文暗网交易市场|seller_raw:533176,market_item.xlsx|茶马古道|seller_raw:/shop/397407,negative,step16g_negative_train_comp_04117,2,1,1,zh_target_strict_cc_0fcff25a0c3bd050,5,6,train,5,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:533787||market_item.xlsx|茶马古道|seller_raw:/shop/398344,market_item.xlsx|中文暗网交易市场|seller_raw:533787,market_item.xlsx|茶马古道|seller_raw:/shop/398344,positive,silver_train_comp_00099,2,1,1,zh_target_strict_cc_3557f84f9cafa0ec,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:534628||market_item.xlsx|中文暗网交易市场|seller_raw:562478,market_item.xlsx|中文暗网交易市场|seller_raw:534628,market_item.xlsx|中文暗网交易市场|seller_raw:562478,positive,silver_train_comp_00069,2,1,1,zh_target_strict_cc_290f4bfb9bba0476,8,6,train,8,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:534628||market_item.xlsx|中文暗网交易市场|seller_raw:605663,market_item.xlsx|中文暗网交易市场|seller_raw:534628,market_item.xlsx|中文暗网交易市场|seller_raw:605663,positive,silver_train_comp_00026,2,1,1,zh_target_strict_cc_290f4bfb9bba0476,8,6,train,8,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:535961||market_item.xlsx|茶马古道|seller_raw:/shop/397407,market_item.xlsx|中文暗网交易市场|seller_raw:535961,market_item.xlsx|茶马古道|seller_raw:/shop/397407,negative,step16g_negative_train_comp_04157,2,1,1,zh_target_strict_cc_0fcff25a0c3bd050,5,6,train,5,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:535999||market_item.xlsx|茶马古道|seller_raw:/shop/441993,market_item.xlsx|中文暗网交易市场|seller_raw:535999,market_item.xlsx|茶马古道|seller_raw:/shop/441993,negative,comp_00093,1,1,1,zh_target_strict_cc_5f3007b108bb99c2,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:536419||market_item.xlsx|茶马古道|seller_raw:/shop/397527,market_item.xlsx|中文暗网交易市场|seller_raw:536419,market_item.xlsx|茶马古道|seller_raw:/shop/397527,negative,comp_00095,1,1,1,zh_target_strict_cc_5ccbcc47c3519a86,5,6,train,5,recomputed_component_split_across_old_ids,0,0,0,graph
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:536790||market_item.xlsx|茶马古道|seller_raw:/shop/397527,market_item.xlsx|中文暗网交易市场|seller_raw:536790,market_item.xlsx|茶马古道|seller_raw:/shop/397527,negative,silver_negative_train_comp_04088,2,1,1,zh_target_strict_cc_5ccbcc47c3519a86,5,6,train,5,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:536793||market_item.xlsx|茶马古道|seller_raw:/shop/397527,market_item.xlsx|中文暗网交易市场|seller_raw:536793,market_item.xlsx|茶马古道|seller_raw:/shop/397527,positive,silver_train_comp_00079,2,1,1,zh_target_strict_cc_5ccbcc47c3519a86,5,6,train,5,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:537697||market_item.xlsx|中文暗网交易市场|seller_raw:596304,market_item.xlsx|中文暗网交易市场|seller_raw:537697,market_item.xlsx|中文暗网交易市场|seller_raw:596304,positive,silver_train_comp_00154,2,1,1,zh_target_strict_cc_540db623f3f9599c,21,12,train,21,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:540849||market_item.xlsx|茶马古道|seller_raw:/shop/403983,market_item.xlsx|中文暗网交易市场|seller_raw:540849,market_item.xlsx|茶马古道|seller_raw:/shop/403983,positive,silver_relaxed_train_comp_04052,2,1,1,zh_target_strict_cc_26bf65014a42f3b2,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:541533||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:541533,market_item.xlsx|茶马古道|seller_raw:/shop/399807,negative,silver_negative_train_comp_04095,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|中文暗网交易市场|seller_raw:565149,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|中文暗网交易市场|seller_raw:565149,positive,silver_train_comp_00097,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:541551||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:541551,market_item.xlsx|茶马古道|seller_raw:/shop/399807,negative,silver_negative_train_comp_04074,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:541874||market_item.xlsx|中文暗网交易市场|seller_raw:566277,market_item.xlsx|中文暗网交易市场|seller_raw:541874,market_item.xlsx|中文暗网交易市场|seller_raw:566277,positive,silver_relaxed_train_comp_04065,2,1,1,zh_target_strict_cc_87624e44dbf173af,3,3,train,3,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:541874||market_item.xlsx|茶马古道|seller_raw:/shop/408791,market_item.xlsx|中文暗网交易市场|seller_raw:541874,market_item.xlsx|茶马古道|seller_raw:/shop/408791,negative,step16g_negative_train_comp_04126,2,1,1,zh_target_strict_cc_87624e44dbf173af,3,3,train,3,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:54210||market_item.xlsx|茶马古道|seller_raw:/shop/400997,market_item.xlsx|中文暗网交易市场|seller_raw:54210,market_item.xlsx|茶马古道|seller_raw:/shop/400997,positive,silver_train_comp_00110,2,1,1,zh_target_strict_cc_f7f70f2184be4bbd,3,3,train,3,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|中文暗网交易市场|seller_raw:634642,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|中文暗网交易市场|seller_raw:634642,positive,silver_relaxed_train_comp_04028,2,1,1,zh_target_strict_cc_7da9eb6e659ef940,4,5,train,4,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|茶马古道|seller_raw:/shop/399905,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|茶马古道|seller_raw:/shop/399905,positive,silver_train_comp_00007,2,1,1,zh_target_strict_cc_7da9eb6e659ef940,4,5,train,4,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|茶马古道|seller_raw:/shop/422982,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|茶马古道|seller_raw:/shop/422982,negative,step16g_negative_train_comp_04136,2,1,1,zh_target_strict_cc_7da9eb6e659ef940,4,5,train,4,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:542666||market_item.xlsx|中文暗网交易市场|seller_raw:88807,market_item.xlsx|中文暗网交易市场|seller_raw:542666,market_item.xlsx|中文暗网交易市场|seller_raw:88807,positive,silver_train_comp_00021,2,1,1,zh_target_strict_cc_457d608c3b83287a,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:543006||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:543006,market_item.xlsx|茶马古道|seller_raw:/shop/399807,negative,silver_negative_train_comp_04078,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:544004||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:544004,market_item.xlsx|茶马古道|seller_raw:/shop/399807,negative,silver_negative_train_comp_04092,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:544322||market_item.xlsx|茶马古道|seller_raw:/shop/405334,market_item.xlsx|中文暗网交易市场|seller_raw:544322,market_item.xlsx|茶马古道|seller_raw:/shop/405334,negative,silver_negative_train_comp_04072,2,1,1,zh_target_strict_cc_b22baa8e3e29405b,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|中文暗网交易市场|seller_raw:576252,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|中文暗网交易市场|seller_raw:576252,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,graph
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/395223,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/395223,negative,step16g_negative_train_comp_04171,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/397874,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/397874,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,graph
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/437369,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/437369,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,graph
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:54503||market_item.xlsx|茶马古道|seller_raw:/shop/9760,market_item.xlsx|中文暗网交易市场|seller_raw:54503,market_item.xlsx|茶马古道|seller_raw:/shop/9760,negative,step16g_negative_train_comp_04184,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:546272||market_item.xlsx|茶马古道|seller_raw:/shop/402697,market_item.xlsx|中文暗网交易市场|seller_raw:546272,market_item.xlsx|茶马古道|seller_raw:/shop/402697,negative,silver_negative_train_comp_04087,2,1,1,zh_target_strict_cc_e01a2866bbaf02be,4,5,train,4,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:546317||market_item.xlsx|茶马古道|seller_raw:/shop/404772,market_item.xlsx|中文暗网交易市场|seller_raw:546317,market_item.xlsx|茶马古道|seller_raw:/shop/404772,negative,silver_negative_train_comp_04075,2,1,1,zh_target_strict_cc_3b05f980bd46ca48,3,4,train,3,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:546566||market_item.xlsx|茶马古道|seller_raw:/shop/8057,market_item.xlsx|中文暗网交易市场|seller_raw:546566,market_item.xlsx|茶马古道|seller_raw:/shop/8057,negative,step16g_negative_train_comp_04222,2,1,1,zh_target_strict_cc_7c4e8e17f0966814,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:565148,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|中文暗网交易市场|seller_raw:565148,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:596616,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|中文暗网交易市场|seller_raw:596616,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|中文暗网交易市场|seller_raw:596705,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|中文暗网交易市场|seller_raw:596705,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/399807,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|茶马古道|seller_raw:/shop/399807,negative,silver_negative_train_comp_04106,2,1,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:548133||market_item.xlsx|茶马古道|seller_raw:/shop/454152,market_item.xlsx|中文暗网交易市场|seller_raw:548133,market_item.xlsx|茶马古道|seller_raw:/shop/454152,positive,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:548310||market_item.xlsx|茶马古道|seller_raw:/shop/8506,market_item.xlsx|中文暗网交易市场|seller_raw:548310,market_item.xlsx|茶马古道|seller_raw:/shop/8506,negative,silver_negative_train_comp_04105,2,1,1,zh_target_strict_cc_6c892e776bb10ae4,4,5,train,4,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:550719||market_item.xlsx|茶马古道|seller_raw:/shop/417610,market_item.xlsx|中文暗网交易市场|seller_raw:550719,market_item.xlsx|茶马古道|seller_raw:/shop/417610,positive,silver_train_comp_00016,2,1,1,zh_target_strict_cc_a075d160d8e9bceb,3,4,train,3,recomputed_component_split_across_old_ids,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:551033||market_item.xlsx|中文暗网交易市场|seller_raw:565149,market_item.xlsx|中文暗网交易市场|seller_raw:551033,market_item.xlsx|中文暗网交易市场|seller_raw:565149,negative,comp_00001,135,135,1,zh_target_strict_cc_2e5c7caaf65dd8e0,175,110,train,41,recomputed_component_split_across_old_ids,0,0,0,graph
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:55135||market_item.xlsx|茶马古道|seller_raw:/shop/424775,market_item.xlsx|中文暗网交易市场|seller_raw:55135,market_item.xlsx|茶马古道|seller_raw:/shop/424775,negative,step16g_negative_train_comp_04193,2,1,1,zh_target_strict_cc_3d5b6380f06ce631,1,2,train,1,one_to_one,0,0,0,
zh_target_strict,train,market_item.xlsx|中文暗网交易市场|seller_raw:551987||market_item.xlsx|茶马古道|seller_raw:/shop/406894,market_item.xlsx|中文暗网交易市场|seller_raw:551987,market_item.xlsx|茶马古道|seller_raw:/shop/406894,positive,silver_relaxed_train_comp_04037,2,1,1,zh_target_strict_cc_d1d2741f22107e0b,1,2,train,1,one_to_one,0,0,0,
