seller_uid,split_name,title_log1p_character_count,title_digit_character_ratio,title_punctuation_character_ratio,title_symbol_character_ratio,title_space_character_ratio,title_newline_per_100_characters,title_sentence_boundary_per_100_characters,title_bracket_character_ratio,title_delimiter_character_ratio,title_repeated_punctuation_character_ratio,title_bullet_line_share,description_log1p_character_count,description_digit_character_ratio,description_punctuation_character_ratio,description_symbol_character_ratio,description_space_character_ratio,description_newline_per_100_characters,description_sentence_boundary_per_100_characters,description_bracket_character_ratio,description_delimiter_character_ratio,description_repeated_punctuation_character_ratio,description_bullet_line_share
market_item.xlsx|dark0de|seller_raw:hotshop100,train,3.850147601710,0.000000000000,0.020833333333,0.000000000000,0.155555555556,0.000000000000,0.000000000000,0.000000000000,0.020408163265,0.000000000000,0.000000000000,7.615298339826,0.007928118393,0.020202020202,0.000489476260,0.166414523449,2.150537634409,1.014002897151,0.000000000000,0.009994739611,0.007831620166,0.000000000000
market_item.xlsx|dark0de|seller_raw:hunterbiden,valid,3.583518938456,0.114285714286,0.000000000000,0.000000000000,0.142857142857,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.714772545040,0.019422071353,0.027320812922,0.000000000000,0.155435555175,1.942944439693,0.546268797575,0.004857361099,0.017000763847,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:jiffybagboystor,train,3.044522437723,0.111111111111,0.058823529412,0.000000000000,0.071428571429,0.000000000000,0.000000000000,0.000000000000,0.050000000000,0.000000000000,0.000000000000,5.370638028128,0.000000000000,0.023364485981,0.000000000000,0.150442477876,0.722021660650,1.616628175520,0.000000000000,0.004672897196,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:justpornstore,valid,3.891820298111,0.041666666667,0.000000000000,0.020833333333,0.147384751773,0.000000000000,0.000000000000,0.000000000000,0.021054964539,0.000000000000,0.000000000000,5.988961416890,0.015075376884,0.042288557214,0.002506265664,0.154430379747,2.010050251256,1.997506234414,0.000000000000,0.024937655860,0.000000000000,0.666666666667
market_item.xlsx|dark0de|seller_raw:kaliflora,train,3.850147601710,0.097826086957,0.097826086957,0.000000000000,0.141304347826,0.000000000000,1.086956521739,0.043478260870,0.043478260870,0.000000000000,0.000000000000,6.636535210214,0.016402985152,0.029595397057,0.020927797890,0.162715612027,0.525695796676,0.725332569856,0.007885436950,0.011828155425,0.002628478983,0.000000000000
market_item.xlsx|dark0de|seller_raw:kidcannabis7,train,3.784189633918,0.139534883721,0.023255813953,0.046511627907,0.162790697674,0.000000000000,2.325581395349,0.000000000000,0.023255813953,0.000000000000,0.000000000000,3.400641517236,0.000000000000,0.000000000000,0.000000000000,0.103571428571,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:kingacc,train,3.979637980058,0.066507000737,0.038461538462,0.009615384615,0.133345428157,0.000000000000,0.000000000000,0.009615384615,0.009615384615,0.028846153846,0.000000000000,5.731142294645,0.013513513514,0.009419152276,0.003378378378,0.146845432560,1.405978191692,0.156985871272,0.004709576138,0.006518095804,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:lastpink,train,2.970085626360,0.404970760234,0.000000000000,0.000000000000,0.162280701754,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.720311776607,0.016447368421,0.009868421053,0.000000000000,0.108552631579,2.960526315789,0.000000000000,0.000000000000,0.009868421053,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:ldnexpert,train,3.828641396489,0.048780487805,0.000000000000,0.000000000000,0.122448979592,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.639764768596,0.019751487063,0.019985049688,0.000000000000,0.160052710843,0.745342765083,0.361599170120,0.000000000000,0.013895781638,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:lloydspharma1,test,3.828641396489,0.093750000000,0.020000000000,0.000000000000,0.145833333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.753590191106,0.034782608696,0.025316455696,0.007874015748,0.142857142857,1.574803149606,1.574803149606,0.000000000000,0.008695652174,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:lordsheng,test,3.828641396489,0.000000000000,0.044444444444,0.022222222222,0.200000000000,0.000000000000,0.000000000000,0.000000000000,0.066666666667,0.000000000000,0.000000000000,5.916198429956,0.075676228460,0.055402157795,0.000000000000,0.139186553591,2.702722445014,0.270272244501,0.000000000000,0.037838114230,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:louderpacks,train,3.701225760409,0.144599303136,0.081140350877,0.049390243902,0.146087398374,0.000000000000,2.469512195122,0.049390243902,0.025657894737,0.000000000000,0.000000000000,5.297842140780,0.010901162791,0.032078743370,0.000000000000,0.139891880865,1.603937168503,1.749286005712,0.000000000000,0.010225418197,0.003633720930,0.045454545455
market_item.xlsx|dark0de|seller_raw:luckyy7,test,3.688879454114,0.085714285714,0.025641025641,0.000000000000,0.162162162162,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.688879454114,0.032258064516,0.032258064516,0.000000000000,0.131578947368,0.000000000000,0.000000000000,0.000000000000,0.017857142857,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:melvinbankz,test,3.891820298111,0.020416666667,0.000000000000,0.040000000000,0.120000000000,0.000000000000,0.000000000000,0.000000000000,0.020000000000,0.000000000000,0.000000000000,8.034726892896,0.005360196576,0.009233135436,0.000320307528,0.157010234373,0.672645808922,0.319846874524,0.000640615056,0.004804612921,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:mensguru,train,2.639057329615,0.076923076923,0.000000000000,0.000000000000,0.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.616771097667,0.000000000000,0.026086956522,0.000000000000,0.160526315789,0.000000000000,1.224489795918,0.000000000000,0.009966777409,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:monsterlabstore,test,3.688879454114,0.108401880141,0.025641025641,0.000000000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.022474747475,0.000000000000,0.000000000000,7.806490345136,0.009910529038,0.021289926945,0.000000000000,0.161189859644,0.380930776092,0.603318278388,0.000817328568,0.013316350468,0.001557329712,0.000000000000
market_item.xlsx|dark0de|seller_raw:mrcapri,train,3.332204510175,0.222222222222,0.000000000000,0.000000000000,0.151515151515,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.539298906088,0.015779154088,0.038435039370,0.000000000000,0.130178021226,2.761351965392,0.581467661692,0.000000000000,0.031558308176,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:nightlifekings,test,3.637586159726,0.050000000000,0.023809523810,0.000000000000,0.135135135135,0.000000000000,2.380952380952,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.379897353540,0.030612244898,0.056122448980,0.000000000000,0.140909090909,1.992031872510,1.363636363636,0.015936254980,0.019920318725,0.007968127490,0.000000000000
market_item.xlsx|dark0de|seller_raw:onlyxans,train,3.676220550122,0.194669365722,0.051956815115,0.000000000000,0.129892037787,0.000000000000,0.000000000000,0.051956815115,0.000000000000,0.000000000000,0.000000000000,4.077537443906,0.068965517241,0.034482758621,0.000000000000,0.137931034483,0.000000000000,3.448275862069,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:perfectmeds,train,3.465735902800,0.129032258065,0.000000000000,0.000000000000,0.142857142857,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.143134726392,0.047619047619,0.000000000000,0.000000000000,0.119047619048,2.083333333333,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:pickwickfactorynl,train,3.496507561466,0.000000000000,0.031250000000,0.041666666667,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.031250000000,0.000000000000,0.000000000000,6.131226489483,0.002288329519,0.028301886792,0.000000000000,0.160220994475,1.367989056088,1.415094339623,0.000000000000,0.014150943396,0.002288329519,0.000000000000
market_item.xlsx|dark0de|seller_raw:powerpuffuk,train,3.663561646130,0.026315789474,0.105263157895,0.000000000000,0.157894736842,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.105263157895,1.000000000000,5.111987788357,0.000000000000,0.024242424242,0.000000000000,0.175757575758,0.000000000000,1.212121212121,0.000000000000,0.012121212121,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:psycheshop,train,3.849241393940,0.064703153989,0.024390243902,0.000000000000,0.199601791936,0.000000000000,0.000000000000,0.000000000000,0.022727272727,0.000000000000,0.000000000000,8.014131968459,0.007581661612,0.033254410946,0.000000000000,0.173922250808,0.255212609358,1.150783821880,0.004864430494,0.016419278280,0.002837073547,0.000000000000
market_item.xlsx|dark0de|seller_raw:sluts,train,3.044522437723,0.050000000000,0.000000000000,0.000000000000,0.142857142857,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7.100027166629,0.009083402147,0.054500412882,0.000000000000,0.167630057803,2.725020644096,2.394715111478,0.000000000000,0.029727497936,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:sm0ke,train,3.218875824868,0.041666666667,0.000000000000,0.000000000000,0.125000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,4.043051267835,0.017857142857,0.017857142857,0.000000000000,0.142857142857,0.000000000000,1.785714285714,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:sstore,valid,3.871201010908,0.095238095238,0.085106382979,0.000000000000,0.148936170213,0.000000000000,0.000000000000,0.000000000000,0.050000000000,0.000000000000,0.000000000000,6.695798917058,0.020926756353,0.066265060241,0.000000000000,0.149752475248,1.927710843373,0.597907324365,0.002475247525,0.012376237624,0.041853512706,0.142857142857
market_item.xlsx|dark0de|seller_raw:supperfast001,train,3.367295829986,0.000000000000,0.071428571429,0.000000000000,0.142857142857,0.000000000000,0.000000000000,0.071428571429,0.000000000000,0.000000000000,0.000000000000,6.910224173497,0.057916378349,0.065904844329,0.000000000000,0.141284775053,0.099855824740,0.599134948442,0.001997116495,0.057916378349,0.024460938076,0.000000000000
market_item.xlsx|dark0de|seller_raw:telstra,train,3.931825632724,0.021739130435,0.000000000000,0.000000000000,0.152173913043,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7.662467815200,0.006300630063,0.344284428443,0.000518941360,0.108460846085,1.646284101599,1.530153015302,0.002075765439,0.003632589517,0.327051926298,0.621621621622
market_item.xlsx|dark0de|seller_raw:thegingerbreadmann,train,2.639057329615,0.538461538462,0.000000000000,0.000000000000,0.153846153846,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.639057329615,0.538461538462,0.000000000000,0.000000000000,0.153846153846,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:theolddoctorfe,train,3.583518938456,0.091637630662,0.025000000000,0.000000000000,0.162280701754,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,2.615554308427,0.000000000000,0.087500000000,0.000000000000,0.150000000000,0.000000000000,3.750000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:tiktokcc,train,3.784189633918,0.128205128205,0.025641025641,0.000000000000,0.205128205128,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6.803505257608,0.025125628141,0.011554621849,0.000000000000,0.182222222222,0.837520938023,0.105042016807,0.000000000000,0.005555555556,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:toto1909,test,2.708050201102,0.000000000000,0.000000000000,0.000000000000,0.071428571429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,3.044522437723,0.000000000000,0.000000000000,0.000000000000,0.100000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:wec4020,train,3.850147601710,0.130496453901,0.021507863090,0.000000000000,0.200000000000,0.000000000000,2.127659574468,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.698768529948,0.059418049242,0.030150838365,0.003355704698,0.179531505152,1.342281879195,2.341137123746,0.000000000000,0.010118072618,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:xanman007,train,3.218075184185,0.141739130435,0.040000000000,0.000000000000,0.123478260870,0.000000000000,0.000000000000,0.040000000000,0.000000000000,0.000000000000,0.000000000000,3.243080394472,0.070833333333,0.012500000000,0.000000000000,0.166666666667,0.000000000000,1.250000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
market_item.xlsx|dark0de|seller_raw:yourgirlmolly,train,3.912023005428,0.163265306122,0.040816326531,0.000000000000,0.204081632653,0.000000000000,0.000000000000,0.000000000000,0.040816326531,0.000000000000,0.000000000000,6.374815819456,0.070959350763,0.048494983278,0.001707200541,0.170409728965,0.341440108142,1.170568561873,0.010243203244,0.018394648829,0.013657604326,0.000000000000
market_item.xlsx|darkfox market|seller_raw:Aliancepro,valid,4.330733340286,0.000000000000,0.085365853659,0.000000000000,0.112676056338,0.000000000000,0.000000000000,0.000000000000,0.053333333333,0.000000000000,0.000000000000,6.958249113324,0.001456310680,0.047046135400,0.004842129713,0.143651096925,1.000398492972,1.308146135449,0.001936851885,0.035774631245,0.004984343922,0.000000000000
market_item.xlsx|darkfox market|seller_raw:CARDVENDOR,valid,3.912023005428,0.020408163265,0.024390243902,0.000000000000,0.134615384615,0.000000000000,0.000000000000,0.000000000000,0.014925373134,0.000000000000,0.000000000000,5.627621113691,0.016129032258,0.022687609075,0.000000000000,0.166064981949,0.000000000000,0.787401574803,0.000000000000,0.012216404887,0.000000000000,0.000000000000
market_item.xlsx|darkfox market|seller_raw:CosmicCannabis,train,3.761200115694,0.065217391304,0.000000000000,0.000000000000,0.130434782609,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5.480638923342,0.050209205021,0.029288702929,0.000000000000,0.134328358209,2.928870292887,1.673640167364,0.000000000000,0.012552301255,0.000000000000,0.000000000000
market_item.xlsx|darkfox market|seller_raw:Deus,train,3.663561646130,0.078947368421,0.078947368421,0.000000000000,0.078947368421,0.000000000000,5.263157894737,0.000000000000,0.026315789474,0.000000000000,0.000000000000,4.477336814478,0.022988505747,0.034482758621,0.011494252874,0.137931034483,1.149425287356,3.448275862069,0.000000000000,0.011494252874,0.000000000000,0.000000000000
market_item.xlsx|darkfox market|seller_raw:DrugAmazon,train,3.794920756091,0.064516129032,0.058301886792,0.000000000000,0.148052343274,0.000000000000,0.000000000000,0.016129032258,0.032795698925,0.000000000000,0.000000000000,6.157266176863,0.016863838016,0.035878319230,0.000000000000,0.157529802936,1.690831121095,1.563365594551,0.000000000000,0.008774760653,0.000000000000,0.291666666667
market_item.xlsx|darkfox market|seller_raw:FASTPLUG,train,3.761200115694,0.195121951220,0.023809523810,0.024390243902,0.131147540984,0.000000000000,0.000000000000,0.000000000000,0.032786885246,0.000000000000,0.000000000000,6.381816017406,0.007667348581,0.023452950734,0.000000000000,0.161086986973,0.694492673102,1.286593645958,0.000000000000,0.006784818723,0.000000000000,0.250000000000
market_item.xlsx|darkfox market|seller_raw:FedEx,test,4.241093791109,0.029211087420,0.131449893390,0.051279317697,0.160660980810,0.000000000000,0.000000000000,0.029211087420,0.080490405117,0.058422174840,1.000000000000,6.940700644727,0.030993092218,0.098304572794,0.004356762010,0.143825676989,3.438132009561,0.774827305440,0.007748273054,0.050360491687,0.039709899404,0.972597597598
