pair_uid,data_bucket,candidate_language,candidate_scope,review_stratum,core_transfer_eligible,seller_uid_left,seller_uid_right,source_market_raw_left,source_market_raw_right,same_market_raw_bool,same_source_dataset_bool,review_priority,review_status,review_label,profile_category_jaccard,has_shared_title_clone,has_shared_description_clone,has_shared_contact_exact,has_shared_pgp_fingerprint,shared_title_count_capped,shared_description_count_capped,shared_category_count_capped,shared_contact_count_capped,shared_pgp_fingerprint_count_capped,boilerplate_ratio_left,boilerplate_ratio_right,boilerplate_ratio_max,boilerplate_ratio_gap_abs,shared_title_idf_sum,shared_description_idf_sum,shared_title_idf_mean,shared_description_idf_mean,shared_boilerplate_count,shared_low_df_sentence_count,shared_rare_ngram_count,candidate_rule_count_raw,sparse_lexical_similarity_raw,structural_support_score_raw,left_market_profile_size,right_market_profile_size,item_count_percentile_gap_abs,price_median_percentile_gap_abs,title_length_median_percentile_gap_abs,description_length_median_percentile_gap_abs,digit_ratio_mean_percentile_gap_abs,punct_ratio_mean_percentile_gap_abs,repeated_title_share_percentile_gap_abs,repeated_description_share_percentile_gap_abs,max_category_share_percentile_gap_abs,uppercase_ratio_mean_percentile_gap_abs,item_count_raw_gap_abs,price_median_raw_gap_abs,title_length_median_raw_gap_abs,description_length_median_raw_gap_abs,digit_ratio_mean_raw_gap_abs,punct_ratio_mean_raw_gap_abs,repeated_title_share_raw_gap_abs,repeated_description_share_raw_gap_abs,max_category_share_raw_gap_abs,uppercase_ratio_mean_raw_gap_abs
market_item.xlsx|茶马古道|seller_raw:/shop/411599||market_item.xlsx|茶马古道|seller_raw:/shop/463524,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/411599,market_item.xlsx|茶马古道|seller_raw:/shop/463524,茶马古道,茶马古道,1,1,high,pending,,0.25,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.22,0.370436,2629,2629,0.14688,0.09551,0.152588,0.093608,0.116819,0.066971,0.0,0.0,0.996956,0.403348,2.0,953.5,6.0,344.5,0.032582,0.007691,0.0,0.0,0.75,0.07709
market_item.xlsx|中文暗网交易市场|seller_raw:482639||market_item.xlsx|中文暗网交易市场|seller_raw:537467,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:482639,market_item.xlsx|中文暗网交易市场|seller_raw:537467,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.150309,0,8.150309,0.0,0,0,1,2,0.0,0.982914,2468,2468,0.0,0.035265,0.214836,0.150385,0.042156,0.010134,0.0,0.0,0.0,0.338062,0.0,1e-05,4.5,67.0,0.006818,0.030338,0.0,0.0,0.0,0.0281
market_item.xlsx|中文暗网交易市场|seller_raw:444828||market_item.xlsx|茶马古道|seller_raw:/shop/4694,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:444828,market_item.xlsx|茶马古道|seller_raw:/shop/4694,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.207054,0.339734,2468,2629,0.072352,0.538731,0.218949,0.024302,0.586194,0.157679,0.015536,0.028717,0.105545,0.066426,5.0,49.99991,5.0,58.0,0.073339,0.02188,0.0,0.0,0.345238,0.008339
market_item.xlsx|中文暗网交易市场|seller_raw:591087||market_item.xlsx|茶马古道|seller_raw:/shop/402602,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:591087,market_item.xlsx|茶马古道|seller_raw:/shop/402602,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.217423,0.30227,2468,2629,0.165178,0.2298,0.124435,0.018913,0.326324,0.285748,0.015536,0.028717,0.13572,0.119434,8.0,19.49963,2.0,154.0,0.0222,0.057504,0.0,0.0,0.166667,0.002175
market_item.xlsx|中文暗网交易市场|seller_raw:577950||market_item.xlsx|中文暗网交易市场|seller_raw:582052,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:577950,market_item.xlsx|中文暗网交易市场|seller_raw:582052,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.0,0.949225,2468,2468,0.0,0.038103,0.010134,0.149575,0.106202,0.520875,0.0,0.0,0.0,0.318201,0.0,0.000135,0.5,29.5,0.014601,0.078321,0.0,0.0,0.0,0.026041
market_item.xlsx|中文暗网交易市场|seller_raw:101978||market_item.xlsx|茶马古道|seller_raw:/shop/418927,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:101978,market_item.xlsx|茶马古道|seller_raw:/shop/418927,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,7.927166,0,7.927166,0.0,0,0,1,2,0.188538,0.378134,2468,2629,0.024407,0.440828,0.182577,0.437443,0.277037,0.140617,0.005402,0.016277,0.165988,0.207694,1.0,31.49986,4.0,112.5,0.010688,0.011604,0.142857,0.285714,0.214286,0.024076
market_item.xlsx|中文暗网交易市场|seller_raw:484447||market_item.xlsx|茶马古道|seller_raw:/shop/425743,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:484447,market_item.xlsx|茶马古道|seller_raw:/shop/425743,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,8.150309,8.437991,8.150309,0,1,1,2,0.213729,0.299311,2468,2629,0.407599,0.186143,0.167123,0.157473,0.067617,0.366814,0.015536,0.028717,0.0,0.118856,3.0,32.49933,3.5,9.0,0.041545,0.061668,0.0,0.0,0.0,0.002337
market_item.xlsx|中文暗网交易市场|seller_raw:507119||market_item.xlsx|茶马古道|seller_raw:/shop/416753,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:507119,market_item.xlsx|茶马古道|seller_raw:/shop/416753,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.177077,0.380671,2468,2629,0.028689,0.285423,0.252401,0.030004,0.249408,0.120224,0.015536,0.028717,0.026351,0.169574,10.0,0.9985,4.0,53.0,0.072454,0.019924,0.0,0.0,0.017857,0.014061
market_item.xlsx|中文暗网交易市场|seller_raw:542584||market_item.xlsx|茶马古道|seller_raw:/shop/412286,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx|茶马古道|seller_raw:/shop/412286,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.203397,0.287368,2468,2629,0.095981,0.034316,0.273063,0.013338,0.144115,0.146682,0.015536,0.028717,0.010934,0.058722,24.0,2.99944,9.0,51.0,0.007924,0.008911,0.0,0.0,0.02069,0.008732
market_item.xlsx|中文暗网交易市场|seller_raw:186203||market_item.xlsx|茶马古道|seller_raw:/shop/194,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:186203,market_item.xlsx|茶马古道|seller_raw:/shop/194,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.199815,0.296885,2468,2629,0.090366,0.453589,0.043693,0.101586,0.276786,0.218192,0.015536,0.051137,0.0,0.069764,1.0,3.989545,1.5,858.5,0.076379,0.020945,0.0,0.5,0.0,0.032823
market_item.xlsx|中文暗网交易市场|seller_raw:585392||market_item.xlsx|中文暗网交易市场|seller_raw:590766,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:585392,market_item.xlsx|中文暗网交易市场|seller_raw:590766,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.0,0.89152,2468,2468,0.0,0.089177,0.104175,0.124443,0.357925,0.502229,0.0,0.0,0.0,0.164978,0.0,0.00046,2.5,24.5,0.054545,0.068182,0.0,0.0,0.0,0.012048
market_item.xlsx|中文暗网交易市场|seller_raw:525098||market_item.xlsx|中文暗网交易市场|seller_raw:539806,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:525098,market_item.xlsx|中文暗网交易市场|seller_raw:539806,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.0,0.870148,2468,2468,0.010134,0.036886,0.092825,0.100527,0.13336,0.188488,0.0,0.0,0.043777,0.051074,7.0,0.000135,2.0,29.0,0.018068,0.024951,0.0,0.0,0.107407,0.005005
market_item.xlsx|中文暗网交易市场|seller_raw:61706||market_item.xlsx|茶马古道|seller_raw:/shop/9484,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:61706,market_item.xlsx|茶马古道|seller_raw:/shop/9484,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.170458,0.354468,2468,2629,0.004643,0.400593,0.020659,0.216271,0.462812,0.030797,0.015536,0.028717,0.743818,0.200515,2.0,149.999485,0.0,49.0,0.145255,0.005512,0.0,0.0,0.333333,0.013494
market_item.xlsx|中文暗网交易市场|seller_raw:69210||market_item.xlsx|茶马古道|seller_raw:/shop/9638,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:69210,market_item.xlsx|茶马古道|seller_raw:/shop/9638,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.169335,0.320806,2468,2629,0.120311,0.174684,0.031032,0.055279,0.198266,0.021681,0.015536,0.028717,0.701662,0.06797,3.0,52.49907,0.5,91.5,0.014687,0.018298,0.0,0.0,0.2,0.0006
market_item.xlsx|中文暗网交易市场|seller_raw:482639||market_item.xlsx|中文暗网交易市场|seller_raw:541533,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:482639,market_item.xlsx|中文暗网交易市场|seller_raw:541533,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.150309,0,8.150309,0.0,0,0,1,2,0.0,0.798574,2468,2468,0.0,0.177949,0.092825,0.374139,0.070125,0.823672,0.0,0.0,0.0,0.361978,0.0,0.00062,2.0,115.5,0.010211,0.192444,0.0,0.0,0.0,0.030974
market_item.xlsx|中文暗网交易市场|seller_raw:537467||market_item.xlsx|中文暗网交易市场|seller_raw:541533,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:537467,market_item.xlsx|中文暗网交易市场|seller_raw:541533,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.150309,8.437991,8.150309,8.437991,0,1,1,2,0.0,0.796369,2468,2468,0.0,0.213214,0.122011,0.223754,0.027969,0.833806,0.0,0.0,0.0,0.023916,0.0,0.00063,2.5,48.5,0.003393,0.222782,0.0,0.0,0.0,0.002874
market_item.xlsx|中文暗网交易市场|seller_raw:514820||market_item.xlsx|茶马古道|seller_raw:/shop/397707,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:514820,market_item.xlsx|茶马古道|seller_raw:/shop/397707,中文暗网交易市场,茶马古道,0,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.178088,0.258395,2468,2629,0.481799,0.028876,0.111406,0.133362,0.15005,0.292794,0.015536,0.028717,0.714231,0.155766,7.0,37.49835,1.0,26.5,0.002279,0.048349,0.0,0.0,0.125,0.007298
market_item.xlsx|茶马古道|seller_raw:/shop/449479||market_item.xlsx|茶马古道|seller_raw:/shop/454105,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/449479,market_item.xlsx|茶马古道|seller_raw:/shop/454105,茶马古道,茶马古道,1,1,high,pending,,0.6,1,0,0,0,1,0,3,0,0,0.0,0.0,0.0,0.0,8.150309,0,8.150309,0.0,0,0,1,2,0.0,0.784142,2629,2629,0.033866,0.0,0.343226,0.255327,0.013318,0.140792,0.0,0.0,0.189117,0.210046,2.0,0.0,8.0,43.0,0.001851,0.015399,0.0,0.0,0.314286,0.023903
market_item.xlsx|中文暗网交易市场|seller_raw:177639||market_item.xlsx|中文暗网交易市场|seller_raw:457115,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:177639,market_item.xlsx|中文暗网交易市场|seller_raw:457115,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.0,0.741846,2468,2468,0.148359,0.068098,0.0,0.019457,0.062424,0.389542,0.0,0.021078,0.0,0.282935,4.0,0.00059,0.0,7.0,0.019722,0.075046,0.0,0.142857,0.0,0.097689
market_item.xlsx|茶马古道|seller_raw:/shop/431366||market_item.xlsx|茶马古道|seller_raw:/shop/463196,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/431366,market_item.xlsx|茶马古道|seller_raw:/shop/463196,茶马古道,茶马古道,1,1,high,pending,,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.165973,0.206314,2629,2629,0.25761,0.269407,0.137747,0.00038,0.123287,0.155632,0.0,0.0,0.963851,0.295662,13.0,90.5,3.5,32.5,0.018964,0.027817,0.0,0.0,0.666667,0.05577
market_item.xlsx|中文暗网交易市场|seller_raw:415649||market_item.xlsx|中文暗网交易市场|seller_raw:590580,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:415649,market_item.xlsx|中文暗网交易市场|seller_raw:590580,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.437991,0,8.437991,0.0,0,0,1,2,0.0,0.700771,2468,2468,0.164167,0.035266,0.082691,0.305634,0.117551,0.399271,0.0,0.079854,0.111066,0.314147,2.0,0.000145,1.5,60.5,0.016081,0.054485,0.0,0.5,0.25,0.026094
market_item.xlsx|中文暗网交易市场|seller_raw:319180||market_item.xlsx|中文暗网交易市场|seller_raw:569984,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:319180,market_item.xlsx|中文暗网交易市场|seller_raw:569984,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,0.333333,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.0,0.673875,2468,2468,0.029186,0.0,0.22497,0.135792,0.231455,0.063234,0.0,0.022294,0.105797,0.061614,10.0,0.0,4.0,27.0,0.032883,0.008044,0.0,0.153846,0.204014,0.007312
market_item.xlsx|茶马古道|seller_raw:/shop/403730||market_item.xlsx|茶马古道|seller_raw:/shop/422733,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/403730,market_item.xlsx|茶马古道|seller_raw:/shop/422733,茶马古道,茶马古道,1,1,high,pending,,0.8,1,0,0,0,1,0,4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.0,0.663596,2629,2629,0.013699,0.035388,0.237824,0.340563,0.017504,0.18379,0.0,0.016362,0.134703,0.084856,21.0,4.5,8.5,350.5,0.003329,0.022151,0.0,0.142857,0.166667,0.00886
market_item.xlsx|中文暗网交易市场|seller_raw:361068||market_item.xlsx|中文暗网交易市场|seller_raw:446965,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|中文暗网交易市场|seller_raw:361068,market_item.xlsx|中文暗网交易市场|seller_raw:446965,中文暗网交易市场,中文暗网交易市场,1,1,high,pending,,1.0,1,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.0,0.650964,2468,2468,0.245643,0.095663,0.008512,0.136603,0.079448,0.087151,0.0,0.0,0.0,0.033239,21.0,0.00292,0.5,29.5,0.031023,0.012868,0.0,0.0,0.0,0.003505
market_item.xlsx|茶马古道|seller_raw:/shop/413435||market_item.xlsx|茶马古道|seller_raw:/shop/449479,zh_target_strict,zh,sockpuppet_primary,text_clone_primary,1,market_item.xlsx|茶马古道|seller_raw:/shop/413435,market_item.xlsx|茶马古道|seller_raw:/shop/449479,茶马古道,茶马古道,1,1,high,pending,,0.333333,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0.0,8.150309,0,8.150309,0.0,0,0,1,2,0.0,0.611852,2629,2629,0.080669,0.0,0.600456,0.233637,0.197869,0.001522,0.0,0.0,0.186834,0.429605,11.0,0.0,18.0,37.0,0.031895,0.000347,0.0,0.0,0.2875,0.07711
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:58949,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,1.0,0.925504,2468,2468,0.0,0.011755,0.038103,0.007296,0.276044,0.0,0.0,0.0,0.0,0.0,0.0,0.00295,1.0,1.0,0.172727,0.0,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:38978||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:38978,market_item.xlsx|中文暗网交易市场|seller_raw:99610,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,1.0,0.819444,2468,2468,0.0,0.169437,0.301986,0.036076,0.0,0.933523,0.0,0.0,0.0,0.0,0.0,0.00105,10.0,6.0,0.0,0.333333,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/446222||market_item.xlsx|茶马古道|seller_raw:/shop/455192,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/446222,market_item.xlsx|茶马古道|seller_raw:/shop/455192,茶马古道,茶马古道,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,16.875982,0.0,8.437991,0,2,0,2,0.936516,0.995906,2629,2629,0.0,0.005708,0.138508,0.003044,0.115297,0.034627,0.0,0.0,0.0,0.066591,0.0,1.0,3.0,2.0,0.019603,0.005624,0.0,0.0,0.0,0.007329
market_item.xlsx|茶马古道|seller_raw:/shop/429595||market_item.xlsx|茶马古道|seller_raw:/shop/431498,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/429595,market_item.xlsx|茶马古道|seller_raw:/shop/431498,茶马古道,茶马古道,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.937811,0.98474,2629,2629,0.0,0.0,0.116819,0.237443,0.154871,0.149162,0.0,0.0,0.0,0.288813,0.0,0.0,7.0,20.0,0.04987,0.035844,0.0,0.0,0.0,0.036364
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:99610,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:99610,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,1.0,0.778668,2468,2468,0.0,0.209161,0.0,0.005269,0.0,0.004864,0.0,0.0,0.0,0.0,0.0,0.01158,0.0,1.0,0.0,0.051282,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:31252||market_item.xlsx|中文暗网交易市场|seller_raw:38978,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:31252,market_item.xlsx|中文暗网交易市场|seller_raw:38978,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,1.0,0.717513,2468,2468,0.0,0.378598,0.301986,0.030807,0.0,0.938387,0.0,0.0,0.0,0.0,0.0,0.01263,10.0,5.0,0.0,0.384615,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/435341||market_item.xlsx|茶马古道|seller_raw:/shop/456282,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/435341,market_item.xlsx|茶马古道|seller_raw:/shop/456282,茶马古道,茶马古道,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.984082,0.761661,2629,2629,0.0,0.245815,0.070016,0.009513,0.136986,0.064688,0.0,0.0,0.0,0.166286,0.0,101.0,2.0,2.0,0.024704,0.029151,0.0,0.0,0.0,0.033034
market_item.xlsx|中文暗网交易市场|seller_raw:401772||market_item.xlsx|中文暗网交易市场|seller_raw:485545,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:401772,market_item.xlsx|中文暗网交易市场|seller_raw:485545,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.883163,0.99929,2468,2468,0.0,0.0,0.262262,0.019051,0.025132,0.014187,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.003788,0.001894,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/421||market_item.xlsx|茶马古道|seller_raw:/shop/827,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/421,market_item.xlsx|茶马古道|seller_raw:/shop/827,茶马古道,茶马古道,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.944204,0.766108,2629,2629,0.0,0.209665,0.027777,0.0,0.0,0.479833,0.0,0.0,0.0,0.012558,0.0,9.0,1.0,0.0,0.0,0.062857,0.0,0.0,0.0,0.008281
market_item.xlsx|中文暗网交易市场|seller_raw:210589||market_item.xlsx|中文暗网交易市场|seller_raw:511033,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:210589,market_item.xlsx|中文暗网交易市场|seller_raw:511033,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.905246,0.732955,2468,2468,0.0,0.832185,0.038103,0.023916,0.585326,0.073369,0.0,0.0,0.0,0.0,0.0,0.01097,1.0,4.0,0.1,0.04,0.0,0.0,0.0,0.0
market_item.xlsx|中文暗网交易市场|seller_raw:511033||market_item.xlsx|中文暗网交易市场|seller_raw:58949,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|中文暗网交易市场|seller_raw:511033,market_item.xlsx|中文暗网交易市场|seller_raw:58949,中文暗网交易市场,中文暗网交易市场,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.905246,0.711268,2468,2468,0.0,0.84394,0.0,0.01662,0.86137,0.073369,0.0,0.0,0.0,0.0,0.0,0.01392,0.0,3.0,0.272727,0.04,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/467049||market_item.xlsx|茶马古道|seller_raw:/shop/469683,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/467049,market_item.xlsx|茶马古道|seller_raw:/shop/469683,茶马古道,茶马古道,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.796197,0.992499,2629,2629,0.0,0.0,0.630137,0.194064,0.079147,0.122527,0.0,0.0,0.0,0.196727,0.0,0.0,27.0,25.0,0.020833,0.015917,0.0,0.0,0.0,0.023256
market_item.xlsx|茶马古道|seller_raw:/shop/7580||market_item.xlsx|茶马古道|seller_raw:/shop/8223,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/7580,market_item.xlsx|茶马古道|seller_raw:/shop/8223,茶马古道,茶马古道,1,1,medium,pending,,1.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,2,0.794861,0.974868,2629,2629,0.0,0.0,0.045282,0.083714,0.605403,0.477549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.142857,0.058201,0.0,0.0,0.0,0.0
market_item.xlsx|茶马古道|seller_raw:/shop/444654||market_item.xlsx|茶马古道|seller_raw:/shop/462498,zh_target_strict,zh,sockpuppet_primary,semantic_structural,1,market_item.xlsx|茶马古道|seller_raw:/shop/444654,market_item.xlsx|茶马古道|seller_raw:/shop/462498,茶马古道,茶马古道,1,1,medium,pending,,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.339379,0.0,7.339379,0,1,0,2,0.868515,0.748342,2629,2629,0.0,0.0,0.0,0.001522,0.033105,0.035769,0.0,0.0,0.0,0.00723,0.0,0.0,0.0,27.0,0.009119,0.003177,0.0,0.0,0.0,0.000969
